Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
1,0.904210696013528,0.819227754114222,0.743672727768284,0.676246711354376,0.615767641781878,0.56118850436343,0.511606341384853,0.466264302814247,0.424545447256538,0.385957837969375,0.350113175516403,0.316703380067331,0.285480014054828,0.256240148819872,0.228819897411297,0.203094311593028,0.178980414622574,0.156439199710349,0.135472722290678,0.116114104289309,0.0984110016423303,0.0824057941830455,0.0681172061062951,0.0555277502854801,0.0445797483031623,0.0351804162415005,0.027214006342605,0.0205566290898109,0.0150881356180588,0.0106965646941315,0.0072743003275647,0.00470949939954862,0.0028788739335837,0.00164696720713205,0.000873310346693391,0.000424636722421767,0.000187045718438788,7.35952027071877e-05,2.54430891330523e-05,7.58036041181559e-06,1.9024363793017e-06,3.91610229220789e-07,6.41042733661228e-08,8.052600052438e-09,7.45219742932536e-10,4.84997981845256e-11,2.10796375709807e-12,5.74346186849396e-14,2.15177585495689e-15,0,46
1,0.904740211626539,0.820293110002337,0.745258642214149,0.678320165237805,0.618284641079573,0.564101519414485,0.514870323555264,0.469840248885064,0.428401565916557,0.390068813400636,0.354457921662469,0.321261561672043,0.290227801604973,0.261146038240331,0.233841596391401,0.208177465299863,0.184059433470438,0.161439951998941,0.140316567809586,0.120722692599948,0.102711358141884,0.0863353483296934,0.0716284402075752,0.0585919836922066,0.0471893174335793,0.0373484447009511,0.028971362298336,0.0219465459235016,0.0161599141168118,0.0115001509701189,0.00785698413005501,0.00511478058467897,0.00314648059175805,0.00181277344262092,0.000968551373834024,0.00047474438936355,0.000210897651357324,8.37366475034548e-05,2.92401658623902e-05,8.81164357679991e-06,2.24135558629225e-06,4.68869474496644e-07,7.82577021499257e-08,1.00627553431589e-08,9.57468974612671e-10,6.43777046888052e-11,2.90317197637679e-12,8.28683700861563e-14,5.34739189058106e-16,0,46
1,0.905481412654344,0.821646315508953,0.747099520685313,0.680529818955771,0.620749472969668,0.566713322327792,0.517527601790108,0.472451075756994,0.430887242372684,0.392366946592382,0.356523681632492,0.32306661565794,0.291757247273961,0.26239412852771,0.234807103247256,0.208859410011884,0.184453882910347,0.161538688124495,0.140108464794283,0.120198247448798,0.10186984762082,0.0851928051242598,0.0702237528470347,0.0569885841852606,0.0454712089099442,0.0356111534886994,0.0273099328645081,0.0204433600719347,0.0148748682825832,0.0104649369182326,0.00707429064324575,0.00456231274353749,0.00278474333735663,0.00159468243548862,0.000848474928585102,0.00041490670990398,0.000184160999945889,7.31283234803078e-05,2.55401066336992e-05,7.68996250215914e-06,1.95004774893147e-06,4.05356241483193e-07,6.69579827503028e-08,8.48246688163111e-09,7.91445511617179e-10,5.19379382147009e-11,2.27804855700481e-12,6.63578452875734e-14,1.87812859664719e-15,0,46
1,0.904319495636148,0.819572982749305,0.744368719692452,0.67739367640909,0.617451746493675,0.563481555378541,0.514564510943419,0.469926290382199,0.428931044800743,0.391067644419254,0.355929320535691,0.323190249189618,0.292583824528298,0.263886949577816,0.236912661541668,0.211510597859903,0.18757226801296,0.165036617767349,0.143891355962954,0.124167024640862,0.105923412533953,0.0892306438788911,0.0741489990878248,0.0607117444729641,0.048914301947583,0.0387115558132603,0.0300231751231187,0.0227445627497493,0.0167590558147192,0.0119465964570802,0.00818610952566367,0.00535248349013013,0.00331221334865685,0.00192248629974629,0.00103639033334842,0.000513332929930267,0.000230801106560306,9.29106537466392e-05,3.29594781695678e-05,1.01140095084168e-05,2.62688559484044e-06,5.62931460487937e-07,9.66157926470576e-08,1.28308788497642e-08,1.26725265150789e-09,8.89524561448468e-11,4.21408325816856e-12,1.27978945018872e-13,6.66942967672178e-16,0,46
1,0.903729521935024,0.818481661211818,0.742827818617903,0.675413024199509,0.615006595048541,0.560529434738899,0.511065957588901,0.465863559788202,0.424320619884577,0.385964852010119,0.350425574552685,0.317404820315261,0.286652610544079,0.257950748855774,0.231107115488154,0.205959262856332,0.182383177101515,0.160301402685324,0.139685044649092,0.12054660722699,0.102924380877761,0.0868624294470188,0.0723915281902592,0.0595153818861766,0.0482042663706283,0.0383962005205937,0.0300042117435496,0.0229268907334679,0.0170583778374945,0.0122940549460967,0.00853016546147663,0.00565873669404464,0.00356183224234932,0.00210968470730662,0.00116522955037678,0.000594117018940931,0.000276448478948638,0.00011583935169191,4.30337056088692e-05,1.39146907349857e-05,3.8323170738379e-06,8.76667882046841e-07,1.61794125124708e-07,2.33001475947386e-08,2.52047780239024e-09,1.96104944455729e-10,1.04514638642563e-11,3.67924386646995e-13,1.06715586517782e-14,0,46
1,0.904902936162811,0.820563439302482,0.745598258744131,0.678715228956247,0.61874466567939,0.564651169027887,0.515537879129248,0.470646763090511,0.429353592180342,0.391155903182662,0.355654544609523,0.322532030621789,0.291532217063983,0.26244520687157,0.235099383076964,0.209360091551468,0.185132576782016,0.162365644030758,0.141052309527105,0.121224571411475,0.102941344909966,0.086270975218693,0.0712716538684136,0.0579738768837433,0.0463687208915874,0.03640436476068,0.0279910907406341,0.0210123246165947,0.0153371644386559,0.0108296864154889,0.00735259679200058,0.00476631388344684,0.00292714490655151,0.00168837041890313,0.000905913932918147,0.000447324969238933,0.000200783259000419,8.07578269021815e-05,2.86222064860794e-05,8.76435172614026e-06,2.26585810749841e-06,4.81568254455011e-07,8.15994264145077e-08,1.06442823228807e-08,1.02711692849205e-09,7.00668907648503e-11,3.21921307672235e-12,1.03369826600318e-13,1.33356712623099e-14,0,46
1,0.905290338020039,0.821207628741489,0.74644606183989,0.679783020603829,0.620099414723169,0.566385847651608,0.517747053559539,0.473406773183346,0.432709423872981,0.395114734876555,0.360184721598385,0.327565982145369,0.296972152090948,0.268170738602922,0.240976232083412,0.21524883319469,0.190896412925056,0.167876636143586,0.146196250360772,0.125905222906382,0.107084720117326,0.0898296814558307,0.074228447057506,0.0603430302954631,0.0481939260408609,0.0377526911159353,0.0289437740712896,0.0216543232363083,0.015747916025457,0.011076970869921,0.00749010510043724,0.00483417932075766,0.00295401541388318,0.00169376575646672,0.000902254394923178,0.000441613637705618,0.000196149536893023,7.79412993508112e-05,2.72509391046401e-05,8.22226549861867e-06,2.09270803436066e-06,4.37522440274715e-07,7.28647849411768e-08,9.3308084056128e-09,8.82393904950986e-10,5.88515466428056e-11,2.62929748569098e-12,7.43924582295055e-14,2.94437862305136e-15,0,46
1,0.9058176474337,0.822313112886292,0.748112731896483,0.681929624464365,0.622600640907718,0.569099872336657,0.520541396260133,0.476176773553608,0.43538781414482,0.397673944787719,0.36263489297558,0.329951129331024,0.299365072872116,0.270665419535414,0.243676017193214,0.218250072203661,0.19426980555191,0.171650416210553,0.150345541539019,0.130350350512721,0.111698929135044,0.0944546873894016,0.0786950640283798,0.0644936034716239,0.0519030102940575,0.0409422571452401,0.0315896076069507,0.0237818170475394,0.0174182601259103,0.0123679731131291,0.00847790124213623,0.00558150284125782,0.00350743286194245,0.00208800423885825,0.00116690311458995,0.000605623190279175,0.000288211063929364,0.000123919558981452,4.73259701643189e-05,1.574489189612e-05,4.46319158760554e-06,1.05124831015987e-06,1.99957518135832e-07,2.9734949459661e-08,3.33153048787646e-09,2.69600440206634e-10,1.5019285448827e-11,5.50854781541973e-13,1.36095462165881e-14,0,46
1,0.905748394550729,0.821938920562744,0.747296371814102,0.680629966615609,0.620854786987468,0.566995649007633,0.518187220485488,0.473674602395,0.432812418331865,0.395059511654506,0.359968772905842,0.327174417493816,0.296380093016088,0.267350189964023,0.23990478951479,0.213917182391636,0.189312366867809,0.166064984661021,0.144195222614672,0.123761277557245,0.104847476296387,0.0875482773428028,0.0719498228286641,0.0581118876799654,0.0460535794140836,0.035745736777633,0.0271114976983514,0.0200341384140807,0.0143689388424047,0.00995488958406902,0.0066232847430752,0.00420288529550891,0.00252358155771147,0.00142093996351328,0.000742690098701909,0.000356210371023345,0.000154719044260452,5.99369582723428e-05,2.03442102605298e-05,5.92616239736925e-06,1.44616900109887e-06,2.87530374279712e-07,4.5112611212313e-08,5.38550578660939e-09,4.69264180185041e-10,2.8461838859647e-11,1.13646343002893e-12,2.58973076662123e-14,5.92262988606985e-16,0,46
1,0.913982675936819,0.837243097569089,0.768401198716941,0.706246917561108,0.649731902129113,0.597962540834161,0.5501954132764,0.505830464867908,0.464397682642451,0.425536739738059,0.388972712598347,0.354492638166623,0.321927131064442,0.291139367227066,0.262021487616414,0.23449652668607,0.208522537790899,0.184094834272633,0.161242643175674,0.140018376453261,0.120480707733776,0.102675291812338,0.0866179574316699,0.0722844006298175,0.0596086903855032,0.048491013517442,0.038812976945238,0.0304562862612314,0.0233185298191982,0.0173198041903692,0.0123971130764988,0.00848890326180335,0.00551694342134979,0.00337416510570508,0.00192420436529166,0.00101286620796563,0.000486586352830372,0.000210637136388294,8.09790587629037e-05,2.71926399623705e-05,7.82436319561893e-06,1.88679204858891e-06,3.71584769181251e-07,5.79919767001356e-08,6.924745172426e-09,6.07355433597935e-10,3.73267284670466e-11,1.52408695873335e-12,3.8079054278297e-14,0,47
1,0.913775981446009,0.836837046825931,0.767855778539919,0.705662243409755,0.649233327782349,0.597684394958744,0.550264933932441,0.506353515962521,0.465447315330134,0.427145131234371,0.391126879573325,0.357134465515744,0.324958184466942,0.29443028059215,0.265424558745533,0.237859167660031,0.211699153110589,0.186955752970274,0.163680305708284,0.141952036877378,0.121860782445528,0.103487364223869,0.0868851989820522,0.0720666451183884,0.0589968968248732,0.0475970956733302,0.0377564296590421,0.0293501458789555,0.0222575123782203,0.0163727895122886,0.0116047669804725,0.00786580699084836,0.00505673705280393,0.00305608542885525,0.00171974020483346,0.000891668147907091,0.000421040366512057,0.000178701810375336,6.71658781665945e-05,2.19774155518113e-05,6.13875969722983e-06,1.4307938473709e-06,2.70998815895188e-07,4.04431569920781e-08,4.58761100968715e-09,3.79362696138783e-10,2.18060197969623e-11,8.37221459410806e-13,2.77837177780963e-14,0,47
1,0.914024380871756,0.837371711433245,0.768702490396094,0.70684065382817,0.650759337238249,0.599568894230463,0.552510828819888,0.508953710192568,0.468385664781343,0.430400697490275,0.394679922766421,0.360971443407733,0.329073127504683,0.298821227261432,0.270085663241201,0.242770820881003,0.21681930346327,0.192215266887417,0.168983863021481,0.147184356877385,0.12689670535325,0.108203904113774,0.0911739272167802,0.0758450354138276,0.0622171379708592,0.050250556410862,0.0398721312688918,0.0309868268485359,0.0234909730849534,0.0172821363953705,0.0122616420994077,0.00832915251063631,0.00537290799344627,0.00326187627675328,0.00184544083168304,0.000962538204242418,0.000457333259909834,0.000195318371406959,7.38581097802402e-05,2.43076654989124e-05,6.82718282020162e-06,1.59979760197686e-06,3.04681525866053e-07,4.57496932206403e-08,5.22808330429211e-09,4.36388655868168e-10,2.53817530174932e-11,9.87110283497164e-13,3.56129422687376e-14,0,47
1,0.914658247527836,0.838493989055393,0.770198913041727,0.708616209991872,0.652730939533755,0.601664079724226,0.554671268414611,0.511140567274985,0.470583239630149,0.432615484268759,0.396934027232003,0.363291572574562,0.331478098410024,0.301311416215096,0.272636921449075,0.245333676708011,0.219322671980626,0.19457315181188,0.171103802998832,0.14897706732959,0.128286662117436,0.109140090429844,0.0916389764413097,0.0758603758384839,0.0618421365109405,0.0495750933738217,0.0390039257046968,0.0300363163999166,0.0225570143149571,0.0164411946024675,0.0115619619330699,0.00779020305981248,0.00498944386745897,0.00301123493830755,0.00169619481355659,0.000882487038511503,0.000419216385952277,0.00017950127689568,6.82711365311807e-05,2.26790645124974e-05,6.45235092516441e-06,1.53660619153697e-06,2.98201833430924e-07,4.57050123021757e-08,5.33497513109432e-09,4.54775760569903e-10,2.69920759908631e-11,1.06841557012209e-12,3.79117105368345e-14,0,47
1,0.914130343091677,0.837531990302564,0.768884554822085,0.707035196032062,0.650982482522333,0.599861072349576,0.552932039010793,0.509575930000387,0.469283676591023,0.431642664274364,0.39631884220105,0.363038349252312,0.331572681136331,0.301730093543158,0.273353680452374,0.246324490316894,0.220566809356436,0.196052363789364,0.172800460735538,0.150872029119625,0.130357184870925,0.111357875685401,0.093968543302287,0.0782581548392589,0.0642566971963848,0.0519487063060924,0.0412754124495785,0.0321450511017309,0.0244479512452331,0.0180706286697425,0.0129032119943431,0.00883778343265256,0.00576011009020185,0.00354094475386267,0.00203336123331471,0.00107928222456772,0.000523400085928586,0.000228922564532694,8.89951081709547e-05,3.02458002639627e-05,8.81729657811623e-06,2.15708388498454e-06,4.31758460349285e-07,6.86504714874159e-08,8.37823195694854e-09,7.54056767297643e-10,4.77805374458887e-11,2.01887062041635e-12,5.09290177256073e-14,0,47
1,0.914036926884086,0.837341155188459,0.768553376902984,0.706491156986022,0.650132593402451,0.598601176345216,0.551156794953963,0.507189485031323,0.466210518601198,0.427837787834601,0.391776052223778,0.357795255721774,0.325711000035433,0.295370633659904,0.266646835706904,0.239438498968758,0.213676514198097,0.189330232508412,0.16640975505885,0.144960523005075,0.125049766794566,0.106747750434774,0.090108624046298,0.075155420667052,0.0618721170921949,0.0502038954911528,0.0400651331590732,0.0313528351573084,0.0239612364807296,0.017792202399894,0.0127572059522295,0.00877028267421729,0.00573589167146898,0.0035385104159861,0.00204019831813233,0.00108842250482473,0.000531348416915143,0.000234431747397145,9.21663723527502e-05,3.17692195097618e-05,9.4227193248306e-06,2.3529449415152e-06,4.82238669615275e-07,7.87451128644183e-08,9.89609601073211e-09,9.19482439447826e-10,6.0297039008741e-11,2.63944251126544e-12,6.58920692457813e-14,0,47
1,0.914386821723135,0.837954257999902,0.769416142838422,0.707640929790721,0.651637015814576,0.600541039045585,0.553612110351481,0.510227788350835,0.469876416272948,0.432143381050941,0.396692922177326,0.363249752801658,0.331584866793378,0.301507969144733,0.272866369336814,0.24554823557382,0.219487305814196,0.194666154056385,0.171115498781265,0.148907832634975,0.128144982873203,0.10894079888857,0.0914014340962224,0.0756063495477173,0.061593340351683,0.0493506373011769,0.0388180754723116,0.0298969973972786,0.0224653987019104,0.0163924908520527,0.0115472042426854,0.00779854069698068,0.00501032400477051,0.00303601158074702,0.0017189652620403,0.0009001890550323,0.000431148649251809,0.000186499932168772,7.18203428728089e-05,2.42162187968451e-05,7.0114514301316e-06,1.70388918198504e-06,3.38370559007249e-07,5.32252534417452e-08,6.39627476927534e-09,5.63334630745085e-10,3.46762456141745e-11,1.41946561923522e-12,4.21379504680168e-14,0,47
1,0.914186487008277,0.837543813917197,0.76884156014237,0.706988644806756,0.651019077921001,0.600082316847219,0.553440123848041,0.51046491565251,0.470633721485536,0.433515097489832,0.398750793354799,0.366037060786417,0.335110856020864,0.305743994808323,0.277745004844252,0.250965781337866,0.225309200013019,0.200734330273176,0.177256957288179,0.154944236295243,0.133903414045595,0.114265601049164,0.0961663496138542,0.0797252687283748,0.0650273588617787,0.0521092366358294,0.0409533357016768,0.0314916272704443,0.0236173271985605,0.0171998714519507,0.0120973106014888,0.00816230986408481,0.00524208939576858,0.0031763420104333,0.00179817035489458,0.000940898709858662,0.000449697668993047,0.000193756471135049,7.41544108633639e-05,2.47893357748761e-05,7.09969319326519e-06,1.70337868291365e-06,3.3351082916656e-07,5.16847277599634e-08,6.11793686410964e-09,5.30774581624964e-10,3.2191705723054e-11,1.3030527360084e-12,4.12667860480519e-14,0,47
1,0.914725841543015,0.838619174330603,0.77040864240599,0.708969960800498,0.653314457784245,0.602580105320276,0.556027030836505,0.513033263765829,0.473086215110361,0.435768720394273,0.400742012127671,0.367729385289201,0.336503270993834,0.306876303823621,0.278695534572734,0.251839039472135,0.226215100233141,0.201764362666707,0.178464176672168,0.156332507284998,0.135427968358866,0.11584348885691,0.0976933214325158,0.0810953093555752,0.0661516763685859,0.0529319482041175,0.0414611071374401,0.0317147729135998,0.0236212587629968,0.017068478670137,0.0119128856753209,0.00798829842045851,0.00511397481217371,0.00310251973697743,0.00176848933374174,0.000937883187392355,0.000457564649234832,0.000202710230374448,8.03332630329944e-05,2.79851465569983e-05,8.39738675043281e-06,2.11983853629254e-06,4.38118743446785e-07,7.18576724982846e-08,9.02596014688773e-09,8.33754167432882e-10,5.40776422530611e-11,2.33514227073292e-12,6.06915941134043e-14,0,47
1,0.913822433934378,0.836822561659273,0.7678249726294,0.705771072684609,0.649704815888101,0.598766760191797,0.552196827652326,0.509338939939536,0.469640263923176,0.432641800578104,0.397962200145121,0.365280238417658,0.334321832897636,0.304854896502032,0.276691396590366,0.249693089238056,0.223776927264827,0.19891750567965,0.175145443319023,0.152541323422304,0.131225012171133,0.111340522810408,0.0930373201572644,0.0764498722928112,0.0616781200198579,0.0487721171446384,0.0377239481936482,0.0284686089641593,0.0208928852124236,0.0148485790786155,0.0101654589131713,0.00666083834081749,0.00414570299375668,0.00242972906988453,0.0013278566315172,0.000669302274625568,0.000307366776790795,0.000126844458818031,4.63069133307394e-05,1.46861110083496e-05,3.96171532022221e-06,8.86864519341112e-07,1.60077570604524e-07,2.25324481078178e-08,2.38006345503633e-09,1.80525370970595e-10,9.35538593438097e-12,3.16919707699127e-13,3.32838386168424e-15,0,47
1,0.912108751623293,0.833851162836369,0.763866330590985,0.700932147396596,0.643966850649349,0.592027251075677,0.544311429957353,0.500162153964628,0.459063363252123,0.420625181949026,0.384558812670742,0.350647222712118,0.318718705192634,0.288628589186343,0.26025114521696,0.233480539157518,0.208237329581982,0.184475751710122,0.162187005900843,0.141395155163953,0.122144966806996,0.104484255700851,0.0884455248455185,0.0740318924770691,0.0612106472358779,0.0499154073605919,0.040055698836142,0.0315309680149886,0.0242445622177346,0.0181126086594434,0.0130640060307745,0.00903122531761418,0.00593602248529619,0.0036770962361496,0.00212624274394626,0.0011356537688519,0.000553758418856192,0.000243289121598816,9.48819246925641e-05,3.2295625258278e-05,9.41040490500634e-06,2.296021276209e-06,4.57333278888429e-07,7.22274025041389e-08,8.74461994778024e-09,7.8052978251667e-10,4.90902359327884e-11,2.06534498447632e-12,5.30474096833068e-14,0,48
1,0.912286750476688,0.834156532540038,0.764289050562398,0.701500055812818,0.644739182876637,0.593083823948373,0.545738323782675,0.502036188415138,0.461438256911016,0.423521709450759,0.387959960195451,0.354498129801787,0.322930602764893,0.293085853336841,0.264820479610016,0.238020959460092,0.212609396579964,0.188548910126583,0.165844989332922,0.144540559516072,0.124704378555882,0.106414390491558,0.0897392410181375,0.07472176630972,0.0613678154525779,0.0496425898781104,0.0394750780492745,0.0307691670069828,0.0234177968114126,0.0173149575479609,0.0123607525682237,0.0084577820825344,0.00550158948964632,0.00337133735626714,0.00192704226697008,0.00101632660277578,0.000488659552217762,0.000211336437803406,8.09758063426377e-05,2.70195124180693e-05,7.69876681029613e-06,1.831618761186e-06,3.54583036633437e-07,5.42192824682632e-08,6.32698670353668e-09,5.41390299946955e-10,3.24328448280104e-11,1.2903129284564e-12,3.30313023913081e-14,0,48
1,0.912253888915289,0.834166717828577,0.764404977297585,0.701776697337852,0.645226596071407,0.593826578733192,0.54677259823894,0.503386637597212,0.463116723535739,0.4255288352964,0.390289305331956,0.357141160492337,0.325880398237114,0.296337803708599,0.268369378396639,0.241855229501101,0.216704207996422,0.192860326036851,0.17030695355479,0.149065717928773,0.129188767914524,0.110745300815366,0.0938052091277367,0.0784235257861904,0.0646288186460313,0.0524173508356946,0.0417533751617191,0.0325746069928106,0.024800635961877,0.0183410067424642,0.0130996603946492,0.00897401828140543,0.0058498874034619,0.00359613480579651,0.00206396885832595,0.0010937872897906,0.000528666706074235,0.000229871449957551,8.85384019114327e-05,2.9684116844067e-05,8.49219223285302e-06,2.02654479927585e-06,3.93051709759628e-07,6.01391087398336e-08,7.01436413385092e-09,5.99468593196809e-10,3.58647579881801e-11,1.42840434665232e-12,4.04113406558566e-14,0,48
1,0.912973522687101,0.835475076249407,0.766203971386939,0.703986616980194,0.647774263338145,0.596639408359952,0.549778778803695,0.506519471996069,0.46632020161958,0.428761585878166,0.393524986318513,0.360364796534861,0.329081660349077,0.299503209833462,0.271475585976522,0.244865039489573,0.21956593121483,0.195510259482705,0.172674291194207,0.151079324088232,0.130785456592509,0.111879064726082,0.0944561256621374,0.0786043174310232,0.0643869377953762,0.0518313109774078,0.0409235970632401,0.0316106184846644,0.0238073701664169,0.0174068836483498,0.0122883550644635,0.00832084455807149,0.00536289590278524,0.00326130255417652,0.00185312540059018,0.000973322319230698,0.000466955546450296,0.000201939449960294,7.75641023510171e-05,2.60198858986841e-05,7.4784086913657e-06,1.80108334636096e-06,3.5422579766098e-07,5.52069963810285e-08,6.58349925194985e-09,5.76743538279022e-10,3.54253086145459e-11,1.46142570831396e-12,5.10750786123945e-14,0,48
1,0.912662342030946,0.834885690839224,0.765347379605507,0.702874159592337,0.646435505804282,0.595130582556653,0.548180763483041,0.504927706147703,0.464830902850845,0.427458958354209,0.392472924733755,0.359604471218754,0.328634159153475,0.299374963247166,0.271664037384548,0.245362762058553,0.22036255777867,0.196592595658882,0.174025485033858,0.152677913982599,0.132604702332852,0.11388652862048,0.0966133118437363,0.0808663452316822,0.066702508930375,0.0541433815748737,0.0431711106730752,0.033731498668028,0.0257428090254561,0.0191067343583823,0.0137169982415983,0.00946229018127571,0.00622347174249279,0.00386853640012367,0.00225049717272991,0.00121204773034161,0.000597125095011568,0.000265538918201356,0.000105008136805979,3.63100133621534e-05,1.0770084640074e-05,2.68106180599133e-06,5.46278087374074e-07,8.85191360792814e-08,1.10345234804656e-08,1.01830118634136e-09,6.65437345398352e-11,2.93147249446564e-12,8.79183074240035e-14,0,48
1,0.912425053088374,0.834500037907696,0.764849399560857,0.702248831443868,0.645626048268892,0.594052041134692,0.546735000803604,0.503017617221196,0.46237253774798,0.424391071839648,0.388764048997927,0.355257696195542,0.323689446529287,0.293908447128433,0.265783916993114,0.23920220984241,0.214071041413495,0.190327319269522,0.167943879018272,0.146930734523091,0.127328448702628,0.109194357317139,0.0925852050117519,0.0775408817347255,0.0640730800258128,0.0521607423458927,0.0417522735968389,0.0327730662459139,0.0251356923706476,0.0187491564098741,0.0135235621230151,0.00936820612256349,0.00618429912605693,0.00385674653928665,0.00225064724922884,0.00121623117404361,0.00060166340790175,0.000269005870117082,0.00010714922994077,3.74062917847628e-05,1.12340177547238e-05,2.84102662480145e-06,5.90287410236527e-07,9.79295138323325e-08,1.25500303313088e-08,1.19546799166591e-09,8.09423733179916e-11,3.6979332605869e-12,1.04451262582137e-13,0,48
1,0.912958841435028,0.835396772711414,0.766020197106945,0.703673614531562,0.647333480604452,0.596098461869973,0.549185971293017,0.505933371368393,0.465797012336845,0.428343508393668,0.393232365562089,0.360193682274889,0.329006806781045,0.29948507807686,0.271469062477147,0.244827568131528,0.219463473980028,0.195320559488225,0.172387808426208,0.150698608190517,0.130323621377972,0.111357705160478,0.0939027492684651,0.0780492839868507,0.0638600159031586,0.0513581858333583,0.040522869606894,0.0312918967042898,0.0235709042494075,0.017244850578944,0.0121874467192527,0.00826542875667709,0.00533789807019853,0.00325417749280087,0.00185472307263562,0.000977839924870207,0.000471334958900646,0.000205038494326872,7.93359103161475e-05,2.68569856005776e-05,7.80460693838472e-06,1.90453890603011e-06,3.80388169765012e-07,6.03449884205332e-08,7.34245837224356e-09,6.57920644967724e-10,4.14187004930647e-11,1.73220208967068e-12,4.17890330370274e-14,0,48
1,0.912746573959688,0.834908668942872,0.765265393729135,0.702716639236278,0.646276767221169,0.595066506574401,0.548311958796902,0.50534844425004,0.465622059440963,0.428683122756035,0.394170329942324,0.361789192547848,0.331290922145902,0.302457553117316,0.275096343510261,0.249042851128464,0.224169236651186,0.200393301707828,0.177684399672099,0.156063821685046,0.135598811839511,0.116390683867984,0.0985585146930517,0.0822205498789438,0.0674758220665423,0.0543886532478565,0.0429786118656345,0.0332177465783879,0.025035168545389,0.0183266690677617,0.0129653369211986,0.00880943077271701,0.00570617944225047,0.00349327135934158,0.00200155133082181,0.00106172591719022,0.000515128710021717,0.000225552605377282,8.78024959656385e-05,2.98799109878959e-05,8.72090558340182e-06,2.13571689962793e-06,4.27912802258669e-07,6.81200633683822e-08,8.32735893355121e-09,7.51342618311289e-10,4.77890011037034e-11,2.03766225822592e-12,5.94979246701117e-14,0,48
1,0.912876358631662,0.835251052499104,0.765849777895618,0.703524370957493,0.64725396489836,0.596139547655121,0.549401941459436,0.506382166618727,0.46653825687857,0.429434290154567,0.394722272759765,0.362121406919513,0.331399915081667,0.302362447276224,0.274843248148528,0.248703603168376,0.22383209393619,0.200146922747646,0.177599718157286,0.156179415225749,0.135913832676069,0.116866566215072,0.0991281087828524,0.0828020060807044,0.0679883574882468,0.0547675511162289,0.0431868796497449,0.0332519290207553,0.0249235254085659,0.0181197353214768,0.0127214037102209,0.00857952453761452,0.00552340163886446,0.00336947996782699,0.0019311867966814,0.00102978018321368,0.000505234782318438,0.000225207253419494,8.98978096219347e-05,3.16073590038526e-05,9.60155608253792e-06,2.46415088610848e-06,5.20490214946815e-07,8.77820697846541e-08,1.14145526865631e-08,1.09939455548182e-09,7.49132854594893e-11,3.42203660347071e-12,9.34212194259983e-14,0,48
1,0.912700690500018,0.834731339120959,0.764926593986943,0.702228258688287,0.645675757964164,0.594399479648585,0.547623782972484,0.504674955686639,0.464985572163464,0.428089453567174,0.393606924702916,0.361224799933186,0.330677597211838,0.30173546903332,0.274201047067255,0.247913567184121,0.222756226351173,0.198662629683638,0.175619671185167,0.153665758456831,0.132884128716762,0.113391375166719,0.0953217907655124,0.0788089156015311,0.0639664986059313,0.0508716262131085,0.0395527786783136,0.0299848211317269,0.0220913188620574,0.0157525074991525,0.0108158207824747,0.00710607750976718,0.00443416164520341,0.00260501174365,0.00142651177071477,0.000719931915130173,0.000330631065447565,0.000136226882592016,4.95591669492053e-05,1.5634800994344e-05,4.18998607031261e-06,9.31428108640385e-07,1.67068311113045e-07,2.34129413183926e-08,2.46918042285112e-09,1.87640973594997e-10,9.78372121834756e-12,3.41291186915251e-13,1.96580197833583e-14,0,48
1,0.900714459098507,0.812419178673038,0.733808764284084,0.663588877010209,0.600556436041984,0.543647213743256,0.491957934844512,0.444748076249948,0.401425762594414,0.361523357261021,0.324669561462835,0.29056423243291,0.258959775358687,0.229650148307835,0.202466337597305,0.177275872507072,0.153983365101294,0.132529117074782,0.112883648618824,0.0950375314516743,0.0789877178211035,0.0647229925595559,0.0522117302522625,0.0413946811107313,0.0321841876204895,0.0244693216504035,0.0181244148890487,0.0130172208553007,0.00901345679577394,0.00597685186630923,0.00376681358524541,0.00223748742504772,0.00124119296549785,0.000636499331497184,0.000298319216663255,0.000126128266057048,4.73781527305489e-05,1.55311038057081e-05,4.35046137505754e-06,1.01594752307572e-06,1.92216368716277e-07,2.85104347354618e-08,3.19279358361682e-09,2.58620435055758e-10,1.44337567077033e-11,5.3002012086537e-13,1.34275244558333e-14,6.3629824274301e-16,3.67095140044044e-16,0,49
