Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52
3.02113304887534,2.63533239149576,2.2963619664913,1.99922556302977,1.73869418614125,1.50969591382947,1.30753074840674,1.12797196442631,0.967313173517402,0.822390683758628,0.690583911370695,0.569787877963548,0.458357409728507,0.355031355426217,0.258849481375782,0.169073597574319,0.0851204048325629,0.00650932179117762,-0.067174208461536,-0.136300376695449,-0.201202114739826,-0.262168988196002,-0.319431887518542,-0.37314591458905,-0.42338034558375,-0.470122397538684,-0.513296463304979,-0.552794970531551,-0.588513346101163,-0.620380785740232,-0.648380689227599,-0.672559019855835,-0.693023759337984,-0.70994153408884,-0.723536572346417,-0.734092941061164,-0.741956178255937,-0.747527868615085,-0.751247891124038,-0.753563739541199,-0.75489261029791,-0.755586692076862,-0.755912164623507,-0.756047110376189,-0.756095736526358,-0.756110667833223,-0.756114486916133,-0.756115279349503,-0.756115408693709,-0.75611542471991,-0.756115426166592,36
3.02988829293574,2.64234498234963,2.30142439561844,2.002187054472,1.73951518644255,1.50847553592669,1.30450425194891,1.1234829731509,0.961770282975566,0.816219623473901,0.68418500276101,0.563505221805979,0.452462168105812,0.349717762279343,0.254239802220827,0.165227695468743,0.0820465842969446,0.00417471827084097,-0.0688342843336859,-0.137374376370869,-0.201795710031738,-0.262400059108904,-0.319426391805078,-0.373033214624012,-0.423286266081912,-0.47015898160793,-0.513549027222002,-0.553308802179112,-0.589283278071432,-0.621346653002391,-0.649430813645464,-0.673542718878463,-0.693772303408333,-0.710294768502568,-0.723370006223006,-0.733338656139102,-0.740611651909399,-0.745650089896548,-0.748934935766802,-0.750930157849258,-0.752046521724102,-0.752614667448545,-0.752873969340336,-0.752978424548421,-0.753014897859014,-0.753025709883155,-0.753028366059117,-0.753028891917458,-0.75302897313945,-0.753028982568869,-0.753028983357356,36
3.01785190149164,2.63327179092643,2.29518205477494,1.99863405025092,1.7384700452133,1.50969819412789,1.30769293526076,1.12828541228015,0.967804763321156,0.823100067674672,0.691544891709531,0.571016860993202,0.459849655605737,0.356763456339783,0.260785095740097,0.171169627762902,0.0873321702866482,0.00879459684826716,-0.0648522108405553,-0.133971792664104,-0.198892380971777,-0.259904778701967,-0.31724994343299,-0.371101486931406,-0.421550999173296,-0.468604020725525,-0.512191064525317,-0.552192788209352,-0.588473610371332,-0.620915818630509,-0.649447414225848,-0.674060766284683,-0.694823336997428,-0.711883749449323,-0.725475209677671,-0.735915064423758,-0.743596822177556,-0.748971285360514,-0.752516478177213,-0.754700239241576,-0.755942815969247,-0.756588021852606,-0.7568895844086,-0.757014506768018,-0.757059570910058,-0.757073442858831,-0.757077001951855,-0.757077742522876,-0.757077863606682,-0.757077878607354,-0.757077879958198,36
3.02052929341,2.63402101578818,2.29482079285,1.99781765254518,1.73765395821404,1.50913883880441,1.30747982839012,1.12838992769935,0.968130250650276,0.823522790374381,0.69194170794202,0.5712805581334,0.459895338582639,0.356529958547045,0.260234794154446,0.170288651502472,0.0861311612437732,0.0073087692097993,-0.0665649865320711,-0.135834702291535,-0.200813345006731,-0.261778156530101,-0.318956356541746,-0.372508687636303,-0.422520010423229,-0.469003124465004,-0.511916399565357,-0.551190730963147,-0.58675878957426,-0.618579721013326,-0.646654755344545,-0.671032958946511,-0.69181042878357,-0.709128645479153,-0.723176800835288,-0.734198883293203,-0.742501329169336,-0.748453885046967,-0.752476865847158,-0.755012604434854,-0.756486014704939,-0.757265336420369,-0.757635406810699,-0.757790787454629,-0.757847493596647,-0.757865136111403,-0.757869712567479,-0.757870677239896,-0.757870837629518,-0.757870857948978,-0.757870859833568,36
3.02908726835889,2.6415655423931,2.30101892700282,2.00233803615239,1.74027316397341,1.50980401588432,1.30631935471108,1.12567957338532,0.964232771110525,0.818821411523288,0.686783981994666,0.565941778742846,0.454563139065523,0.351305890117353,0.255145750594559,0.165301389583648,0.0811661728716941,0.00225345364615434,-0.0718417714006724,-0.141465074449976,-0.206910368697307,-0.268416065593219,-0.326154566135443,-0.380222328164738,-0.430637948308767,-0.47735273539367,-0.520273425546389,-0.559292365222439,-0.594318390010666,-0.625302211604456,-0.652252828186773,-0.675245098899635,-0.694421613071678,-0.709992833168573,-0.722237612657969,-0.731502658358659,-0.738196574950218,-0.742773773050273,-0.745706368733144,-0.747447334851382,-0.748393287871644,-0.748857393056127,-0.749059952150865,-0.749137301688844,-0.74916266384891,-0.749169652902493,-0.749171231941338,-0.749171516140792,-0.749171555552028,-0.749171559603585,-0.749171559898929,36
3.02013194717069,2.63595233843326,2.29783980157972,2.00084292761199,1.7398774661429,1.51007082664658,1.30693425080087,1.12643188604876,0.965007539158018,0.819597000665525,0.687626452049574,0.566989047151923,0.45599763146469,0.353320670179935,0.257913245575305,0.168953773940509,0.0857919128974951,0.00790722024830211,-0.0651253230315727,-0.133665787792692,-0.198034056827507,-0.258523147729846,-0.315396176223367,-0.368868104525942,-0.419080839256794,-0.466084015156839,-0.509831573978579,-0.550197517721866,-0.587006927763106,-0.620074309708891,-0.649241845469036,-0.674413366311316,-0.695582617840565,-0.712854729141342,-0.726458164462796,-0.736742915556955,-0.744161413223393,-0.749232292463034,-0.752492451260168,-0.75444723291971,-0.755529679578676,-0.756076906402536,-0.756326063060892,-0.756426604899906,-0.756461891761462,-0.756472429866171,-0.756475040945562,-0.756475562377196,-0.756475643572864,-0.756475653068158,-0.756475653867296,36
3.01686663743415,2.6320799383771,2.29413422044826,1.99800304075936,1.73841803868053,1.51026779219268,1.30882166816759,1.12983714356249,0.969607600295271,0.824979998633428,0.693347663709696,0.572616381896253,0.461146819856494,0.357681988696568,0.261269758671435,0.171188328290433,0.0868797447245701,0.00789447576279716,-0.066150966106294,-0.13560135687595,-0.200773208700414,-0.261948670024374,-0.319357896656522,-0.37315954242175,-0.42342990793957,-0.470167274137408,-0.513311495597641,-0.552773609802519,-0.588467886432237,-0.620339197069005,-0.648380969622741,-0.672642616514426,-0.693229242587814,-0.710298983688896,-0.724062894412532,-0.734788789330406,-0.742805658525574,-0.748501892571562,-0.752310719710927,-0.754680684653473,-0.756036190804051,-0.756739334662655,-0.757065313399502,-0.757198202707117,-0.757244985435943,-0.757258920920929,-0.757262352922942,-0.757263033498304,-0.757263138917146,-0.757263151233122,-0.757263152275346,36
3.01883683996478,2.63371823709894,2.29500934222733,1.99787681776915,1.73722976566615,1.50810663591642,1.30588911294794,1.12640376231743,0.965971080186562,0.821431897418585,0.690153305920416,0.570006736539882,0.459316490830346,0.356786624244668,0.26141944590787,0.172438299993143,0.0892229479343964,0.0112607116603267,-0.0618873231098878,-0.130607202208715,-0.19524153159643,-0.256087803468979,-0.313386824534153,-0.367305653634664,-0.417922900507418,-0.465225021483235,-0.509119139556963,-0.549462101642993,-0.586099518371648,-0.618904966881738,-0.647809991837336,-0.672819962438859,-0.694017132197192,-0.71155695601387,-0.725664099120709,-0.736630687911654,-0.744814131493093,-0.750628790536437,-0.754526635426888,-0.75696631825359,-0.758375785361158,-0.759117923329628,-0.759469130474603,-0.759616221907589,-0.759669809304927,-0.759686462644466,-0.759690779540838,-0.759691689075733,-0.759691840216278,-0.759691859345722,-0.759691861116924,36
3.05897075337792,2.66593907982115,2.32173843284894,2.0201466220761,1.75524563877484,1.52160784888721,1.31437770122449,1.12931033561605,0.962792059645572,0.811839540428709,0.674065542218131,0.547605695044639,0.431014451529821,0.323150428691393,0.223075290459846,0.129984242962912,0.0431736759589564,-0.0379608420670646,-0.113909946603722,-0.185033598029725,-0.251552926349666,-0.313557055869939,-0.371026497251953,-0.423870613731057,-0.471973397313349,-0.515239428299764,-0.553630914392124,-0.587188374265807,-0.616032842113593,-0.640355036202547,-0.660402413428682,-0.676474021214781,-0.688925387169858,-0.698176372862672,-0.704710256012984,-0.709055110248347,-0.711746906490522,-0.713283059265873,-0.714080649164054,-0.714452331545546,-0.714605447026106,-0.714660254096401,-0.714676965078715,-0.714681206295612,-0.714682078493284,-0.714682219352599,-0.714682236582826,-0.714682238114206,-0.714682238208513,-0.714682238212329,-0.714682238212416,37
3.05126596612741,2.65998934156815,2.31747936043861,2.0174744232763,1.75400604441439,1.5215979842935,1.31536080489461,1.13104189461651,0.965052698527016,0.814466957053647,0.676977162621833,0.550805979629377,0.434584783140353,0.327223720454818,0.227800705950941,0.135488997466509,0.0495284963154529,-0.0307679355117835,-0.10598902880597,-0.176595998782096,-0.242900795525932,-0.30505835672713,-0.363076611600929,-0.416845499956357,-0.466182763429095,-0.510889615398618,-0.550805309186763,-0.585848901127412,-0.61604096640533,-0.641506266481657,-0.662465643508103,-0.679226816763196,-0.692178460632459,-0.701784276164832,-0.708569554278751,-0.713094656336032,-0.715916177140549,-0.717543341673612,-0.718400877468315,-0.718808374634679,-0.718980364058292,-0.719043740621301,-0.719063730486541,-0.719069004671848,-0.719070137958876,-0.719070330221317,-0.719070355071174,-0.719070357420372,-0.719070357575443,-0.719070357582225,-0.719070357582402,37
3.06317834248799,2.66863807697312,2.32355328211288,2.02154699467211,1.7565399978272,1.52293745304877,1.31572440170904,1.13052548267822,0.963644138231808,0.812070361512687,0.673442385799418,0.545959669283414,0.428260896959359,0.319292435942197,0.218194598819218,0.124224931952632,0.0367239572203471,-0.0448843430890142,-0.121072982557869,-0.192190741358975,-0.258453215563235,-0.319953455730779,-0.376691774837681,-0.428618050907753,-0.475676921201747,-0.517846561760967,-0.55516396179649,-0.587733190556451,-0.615718462165774,-0.639329845132448,-0.658812728691488,-0.674449196493411,-0.686570872401659,-0.695573732812511,-0.701921597560933,-0.706128834451164,-0.708722215815635,-0.710192074999264,-0.710948651229826,-0.711297540364157,-0.711439497652047,-0.711489583158026,-0.711504601604921,-0.711508340467437,-0.711509092459879,-0.711509210841019,-0.711509224902752,-0.711509226111157,-0.711509226182765,-0.711509226185545,-0.711509226185638,37
3.07022119429425,2.67457981418147,2.32795423756315,2.02411121002598,1.75715428737829,1.52167870404404,1.31283549873463,1.12636786303072,0.958639521926356,0.806644425934368,0.667979632055808,0.540773586024978,0.42357921407453,0.315254973312932,0.214860481993114,0.121585683305793,0.0347187363620809,-0.0463548514520558,-0.122136233424776,-0.192995355777062,-0.259162616172398,-0.320736106870929,-0.377705142814546,-0.429986605616124,-0.477468150156176,-0.520051203105337,-0.557686683667438,-0.590398154686294,-0.618291285275158,-0.641553701387475,-0.6604520772796,-0.675331092722556,-0.686612963739329,-0.694791198624746,-0.700411872258917,-0.704040300657593,-0.706217808463685,-0.707418816455723,-0.70801995215033,-0.708289159531487,-0.708395309457514,-0.708431488806369,-0.70844192176315,-0.708444404429158,-0.708444878015344,-0.708444948051179,-0.708444955778761,-0.708444956387762,-0.708444956420393,-0.708444956421533,-0.708444956421577,37
3.05615821768161,2.66489238023586,2.32207775932685,2.02153013360037,1.75738468204076,1.52424730047355,1.31726836834266,1.13219496986346,0.965412570993452,0.813959463047903,0.675495408477352,0.548220753427035,0.430760340219276,0.322038127882192,0.221169322175858,0.127387994842523,0.0400145353966315,-0.0415449913423271,-0.11778217147492,-0.189067235831721,-0.255638879943723,-0.317608711663355,-0.374981196494383,-0.427686388239514,-0.475620457639442,-0.518687534129843,-0.556835704158074,-0.590081282545015,-0.618519554828087,-0.642325651085642,-0.661752383664942,-0.677129921767247,-0.68886626923046,-0.697442295793281,-0.703394559312629,-0.707283603528282,-0.709651979194742,-0.710981532818034,-0.711661148848938,-0.711973130632641,-0.712099749349325,-0.712144370329312,-0.712157740964648,-0.712161065488617,-0.712161732228491,-0.712161836614797,-0.712161848905209,-0.712161849948172,-0.712161850008957,-0.712161850011257,-0.712161850011304,37
3.06474201197997,2.66937073585577,2.32380527146088,2.02156651501304,1.75646064585808,1.52279453581168,1.31548929503853,1.13014477459045,0.963072604341648,0.811291342807752,0.672473935621688,0.54484902148545,0.42707257261179,0.318095799548114,0.21705496664351,0.123199726680602,0.035863335046491,-0.0455340648265384,-0.121465323878808,-0.192277004346743,-0.258184591536727,-0.319288176811658,-0.37560605134586,-0.427117569671574,-0.473804961506253,-0.515685703807246,-0.552830392966734,-0.585364739954462,-0.61345885961485,-0.637312051919814,-0.65714386447409,-0.673199130753515,-0.685766201584171,-0.695198378569418,-0.701924219329575,-0.706435615749271,-0.709251954370494,-0.710869772664268,-0.71171449354855,-0.712110029824664,-0.712273643229856,-0.712332419273877,-0.712350400215257,-0.712354979323301,-0.712355924723795,-0.712356078168476,-0.712356097061306,-0.712356098754814,-0.712356098860238,-0.712356098864559,-0.712356098864658,37
3.07287644113206,2.67688798586132,2.32999365854731,2.02594616778107,1.75884176011319,1.52325910912653,1.31431831039046,1.12772041675045,0.959783309713365,0.8074591075049,0.66831226464808,0.540450295603045,0.42241824634834,0.313081924206945,0.21152688809088,0.116990839612412,0.028832518636483,-0.0534721765675544,-0.130322077879677,-0.201985238411725,-0.268605640340073,-0.330225115480295,-0.386817566852693,-0.43832903857605,-0.484716381003646,-0.525978307525186,-0.562174611202674,-0.593432250216177,-0.619941134380868,-0.64194638963284,-0.659744706209463,-0.673688243940364,-0.684192326878254,-0.691737532167067,-0.696856693730265,-0.700103227065952,-0.702006115815623,-0.703024316088637,-0.703515040325173,-0.703724918145848,-0.703803254918535,-0.703828290719282,-0.703834992751754,-0.703836457662212,-0.703836711454525,-0.703836745125323,-0.703836748412932,-0.703836748638642,-0.703836748648981,-0.703836748649274,-0.703836748649277,37
3.06004404667253,2.66864215697642,2.32526996444216,2.0237568776403,1.75833112414104,1.52374900413346,1.31533888173166,1.12902066733916,0.961317391645993,0.809347385227086,0.670782736194922,0.543773318428105,0.42685092124237,0.318834044366365,0.218748978070564,0.125772960213095,0.0391980377103939,-0.0415875302114047,-0.117102756453771,-0.187765445412253,-0.25387785882485,-0.315615328527071,-0.373026335359816,-0.426048978926251,-0.474543532796042,-0.518335975488733,-0.557264680051637,-0.591222834832351,-0.620192217667101,-0.644267457307682,-0.663671270791169,-0.678759573503178,-0.690012870830665,-0.698010251515127,-0.703386144651612,-0.706776077973288,-0.708762478720237,-0.709832392891443,-0.710355460466647,-0.71058420004591,-0.710672172544727,-0.710701351681257,-0.710709511659913,-0.710711385993505,-0.710711729141979,-0.710711777518185,-0.710711782567615,-0.710711782940815,-0.710711782959389,-0.710711782959999,-0.710711782960005,37
3.05888626433554,2.6667408729073,2.323350126216,2.0223971688737,1.75791018021031,1.52443250548571,1.31709717265302,1.1316649187303,0.964545633599397,0.812796013127354,0.674080526436675,0.546592262534057,0.428944131287966,0.320051117265696,0.219026691368118,0.125110635216118,0.0376343215816356,-0.0439821656765408,-0.120214429394867,-0.191415140736793,-0.257805231246178,-0.31948222072095,-0.376446490403318,-0.428640590186194,-0.475993269645079,-0.518459316145341,-0.556047900203614,-0.588835441475692,-0.616963917542812,-0.64063105002575,-0.660082013814703,-0.675610172628299,-0.687566979153011,-0.696372802061455,-0.702516439631734,-0.706534276384688,-0.708969171978254,-0.710319646470135,-0.71099593943328,-0.711297224553974,-0.711414675510794,-0.711454006403783,-0.711465085262366,-0.711467648111754,-0.711468121742721,-0.711468189478069,-0.711468196703162,-0.711468197253975,-0.711468197282552,-0.711468197283506,-0.711468197283538,37
3.05893904695967,2.6658808551364,2.3215006829805,2.0197327391223,1.75475859392242,1.52118947017729,1.31415579108832,1.12936375744313,0.963138298114717,0.812441937155827,0.674851926987384,0.548488856381346,0.431907696501314,0.323976111564484,0.223767941571818,0.130491342085896,0.043456439934156,-0.0379258477152683,-0.114128874712703,-0.185494080504547,-0.25222431267979,-0.314392390878351,-0.37196614325279,-0.424847344893823,-0.472918768035613,-0.51609099144725,-0.554339413368418,-0.587723559411363,-0.616386387036342,-0.640539449130985,-0.660445919768711,-0.67641277799133,-0.688795371384706,-0.698007265741785,-0.704522616665276,-0.708860705788614,-0.711551006111596,-0.713087218869532,-0.71388491496366,-0.714256471214508,-0.714409369867447,-0.714464007124567,-0.714480628873532,-0.714484835981963,-0.714485698526927,-0.714485837376851,-0.714485854305325,-0.714485855804938,-0.714485855896984,-0.714485855900693,-0.714485855900796,37
3.06367135539416,2.66809089954627,2.32145077028881,2.01781094581299,1.75140533232497,1.51686898313894,1.3093427335897,1.12452424285341,0.95869993812959,0.80875937458041,0.672179470575273,0.546970269358689,0.43158685324596,0.324824200914804,0.225716945185483,0.133462414693011,0.0473756035541355,-0.0331261783454968,-0.108518822474902,-0.17915956296656,-0.245278826804758,-0.306983461566055,-0.364274855053638,-0.417081222880126,-0.465299590864782,-0.508840213613555,-0.547664689849213,-0.581809590983706,-0.611391140536164,-0.636593378963897,-0.65764948513094,-0.674828637989172,-0.688436033070802,-0.698823754578457,-0.706401526753976,-0.711634449006774,-0.715020616467845,-0.717051580533536,-0.718167521768481,-0.7187221421206,-0.71896797803415,-0.719063628031479,-0.719095704915277,-0.719104782533461,-0.71910689747879,-0.719107291641375,-0.719107348475196,-0.719107354576128,-0.71910735504271,-0.719107355066899,-0.719107355067708,38
3.05221578737484,2.66001700985322,2.31626527859326,2.01505115493238,1.75063521941633,1.51767727852317,1.31134726853727,1.12738518780141,0.962140113403944,0.812585318301571,0.676295161380045,0.551377051171871,0.436367049223877,0.330110474731533,0.231653273034211,0.14016445696057,0.0548976332845573,-0.024813468279554,-0.0995387022963699,-0.16972883907078,-0.235697340406369,-0.297613060914359,-0.355507443456774,-0.40929785265578,-0.458826264926755,-0.503908854052452,-0.544387870185298,-0.580174813004474,-0.611275679461049,-0.637795597460492,-0.659928585761108,-0.677943272745238,-0.692173484671882,-0.703015057497056,-0.71092260576393,-0.716397476027122,-0.719961871953602,-0.72212143706821,-0.723325269090977,-0.723934994469616,-0.724211693263839,-0.724322441341208,-0.724360835342687,-0.724372124666442,-0.724374872026444,-0.724375409847984,-0.724375491797557,-0.724375501157121,-0.724375501924629,-0.724375501967662,-0.724375501969224,38
3.06997005276557,2.6721627420144,2.32395070448751,2.01927022371064,1.75221861970618,1.51728308842857,1.30945930985249,1.1243224057296,0.958075659206453,0.807571991214398,0.670294505442095,0.544291166032903,0.428073149300653,0.32049731658626,0.220656360416475,0.127795385128957,0.0412637284072817,-0.0395001719411596,-0.114961411255223,-0.185473098102952,-0.251266273512728,-0.312454548487134,-0.369056354829772,-0.421031332930627,-0.468323145751475,-0.510899734565998,-0.548783000341216,-0.582062378691983,-0.610891113770683,-0.635470252921748,-0.656031025233816,-0.67282706293772,-0.68614174069576,-0.696305715871347,-0.703711863003443,-0.708814121486748,-0.712103744438146,-0.714067299977525,-0.71513985535585,-0.715669262702075,-0.71590209763176,-0.715991894111088,-0.716021708230929,-0.716030049223368,-0.7160319668499,-0.716032318721543,-0.716032368540963,-0.716032373776058,-0.716032374166594,-0.716032374186261,-0.716032374186895,38
3.07296028337685,2.67629856978266,2.32835797315012,2.0231779570042,1.75504600025408,1.51868391037199,1.30932204849487,1.12273402206841,0.95526379960334,0.803841598965101,0.665971258993271,0.539678091783174,0.423421571165532,0.315990866123353,0.216406434209305,0.123846326397835,0.0376051245795027,-0.0429177424733861,-0.118210900403797,-0.18863812486229,-0.254431116387472,-0.315695519128064,-0.372432590745186,-0.424573971227322,-0.472023665512791,-0.514700015067727,-0.552570494834923,-0.585673537226571,-0.614125037370889,-0.638112611229067,-0.657885426710314,-0.673747791450429,-0.686059547015914,-0.695238943488599,-0.701759164359869,-0.706130967239809,-0.708870156759427,-0.710456412380536,-0.711295302169043,-0.711695126600075,-0.71186433180615,-0.711926843310328,-0.711946610843475,-0.711951839705799,-0.711952966091987,-0.711953157655907,-0.711953182475509,-0.711953184827538,-0.711953184983187,-0.711953184990015,-0.711953184990224,38
3.05740785772611,2.66442250226914,2.32007917978102,2.01834131364215,1.75342099190552,1.51995813056878,1.31310252956611,1.12856609577419,0.962666463263727,0.812349217361074,0.675169257295332,0.549224988649165,0.433056576276702,0.325530592181782,0.225734795303796,0.132900236364641,0.0463573587756467,-0.0344774089886595,-0.110094739852704,-0.180877509607332,-0.247088843711444,-0.308870640402606,-0.366256000583476,-0.419195127315059,-0.467591201695725,-0.511340570565109,-0.550370285516969,-0.58466628407229,-0.614288336562824,-0.639373000880568,-0.660130509401328,-0.676842200833853,-0.689860830692848,-0.69960996960048,-0.706575399413678,-0.711283221160316,-0.714264959216541,-0.716016145796338,-0.716958785486803,-0.717417841205678,-0.717617152898803,-0.717693024953098,-0.717717862224925,-0.717724698250984,-0.717726239173973,-0.717726515136003,-0.717726553056858,-0.717726556899398,-0.717726557173857,-0.717726557186989,-0.717726557187376,38
3.06767098888058,2.67082614164521,2.32357156412119,2.01974936913953,1.75336631436793,1.51884713913029,1.31116565049483,1.12591650247105,0.959356304156052,0.808412331777226,0.6706477892811,0.544181579976054,0.427575631499181,0.319713040968973,0.21969105020512,0.126745429428385,0.040211600629299,-0.0404828390915476,-0.115806789318127,-0.18611074791437,-0.251621570659906,-0.312454356835609,-0.368641375182419,-0.420171490131475,-0.467030659994491,-0.509235017106009,-0.546850953103277,-0.579999851718998,-0.608848769086909,-0.633593034356647,-0.654440888297406,-0.671610338844041,-0.685342341215564,-0.695924649555984,-0.703712927584927,-0.709134732311048,-0.712668675046159,-0.714802220795194,-0.71598162570861,-0.716571143786963,-0.716833907145055,-0.716936718327017,-0.716971399505841,-0.716981277117287,-0.716983595293926,-0.716984031069917,-0.716984094559284,-0.716984101460766,-0.716984101996587,-0.716984102024853,-0.716984102025817,38
3.07733068866869,2.67949466269567,2.33070077253022,2.02489902089957,1.75630621779778,1.51958670210808,1.30992257695066,1.12304631075692,0.955267095538362,0.803486424149997,0.665185049088328,0.538370582383312,0.421490863455028,0.313331568849788,0.212920996000929,0.119459866799284,0.0322830664873819,-0.0491511949062402,-0.125257010624515,-0.196315593851082,-0.262480723582435,-0.323799904075243,-0.380249229445431,-0.431774952442482,-0.478333404593697,-0.519922505182857,-0.556600763358833,-0.58849248077762,-0.615781250825246,-0.638697817263157,-0.657510805446957,-0.672526886566689,-0.68410024379591,-0.692643432007703,-0.698628000375833,-0.702566335366905,-0.704974750491141,-0.706327460084077,-0.707016470365187,-0.707330337577236,-0.707456230965361,-0.707499913300653,-0.707512759972706,-0.707515887206192,-0.707516500157608,-0.707516593840522,-0.707516604599327,-0.707516605489007,-0.707516605539466,-0.707516605541335,-0.707516605541365,38
3.06268658563871,2.66951025723518,2.32451586263181,2.02165118489472,1.75520636447388,1.51997261700169,1.31129503442758,1.1250893705249,0.95784939196762,0.806639084853789,0.669056689655058,0.543168350504197,0.42742323679933,0.320568145423266,0.22157552791149,0.12958989611387,0.0438907700214504,-0.0361310573228941,-0.110985343612474,-0.181083014742128,-0.246728712081612,-0.308112092997755,-0.365306228448731,-0.418279240321116,-0.466920626105935,-0.511078837657832,-0.550603426992705,-0.585384495731012,-0.615384393870214,-0.640660258231592,-0.661378591001039,-0.677822779737844,-0.690391786275715,-0.69958605587144,-0.705977822620332,-0.710167591441428,-0.712734096896495,-0.714188325766575,-0.714941588564368,-0.715293463528749,-0.715439400622998,-0.715492177784198,-0.715508477548551,-0.715512674255541,-0.715513550347609,-0.715513693971098,-0.715513711798055,-0.715513713405234,-0.715513713505627,-0.715513713509746,-0.715513713509864,38
3.05720467599006,2.66512647807526,2.321452418767,2.02013841133668,1.75538574522849,1.52184871670607,1.3147243486472,1.12979224222522,0.963436222825306,0.812647745746551,0.674999702429889,0.548585163525318,0.431927628262932,0.323878637326579,0.223521564391922,0.13009721005795,0.0429593861118799,-0.0384403487848409,-0.114547430876461,-0.185691512602234,-0.252079219113803,-0.313801586250147,-0.370858875537052,-0.423198822031397,-0.470760008323085,-0.513511086463747,-0.551478269422971,-0.584756685143161,-0.613505545420093,-0.63793252884768,-0.658277455158512,-0.674805742891522,-0.68781631015405,-0.697658871577575,-0.704747747013387,-0.709558441273668,-0.712600480967863,-0.714371734694062,-0.715309289757201,-0.715754183702523,-0.71594054825376,-0.716008283334219,-0.71602922979167,-0.716034619372343,-0.716035743996815,-0.716035928760642,-0.716035951855543,-0.716035953966573,-0.716035954101369,-0.716035954107088,-0.716035954107262,38
3.06381885713381,2.66825490929267,2.32155617963098,2.01788000067306,1.75150561598355,1.51706565880613,1.30966791727517,1.1249681766566,0.959219992234665,0.809297426147795,0.672677670285606,0.547379029599586,0.43186455912335,0.324932599521898,0.225617497951935,0.133117160982577,0.0467528491517344,-0.0340438268492698,-0.109727614166404,-0.180631643990062,-0.246963926365021,-0.308814141799974,-0.366173387638819,-0.418966451207524,-0.467093041102168,-0.510471434205597,-0.549075876321142,-0.582959157256817,-0.61225556962112,-0.637166848722435,-0.657941399260598,-0.674859884438872,-0.688235074609439,-0.698423366645172,-0.705836379313324,-0.710939218024195,-0.714228206583823,-0.716191322962603,-0.71726360368131,-0.717792713590663,-0.718025233338214,-0.718114783302487,-0.718144456317683,-0.718152737248311,-0.718154635793005,-0.71815498317869,-0.718155032231806,-0.718155037374218,-0.718155037757074,-0.718155037776322,-0.718155037776962,38
3.00107858370431,2.62579865757918,2.29669723810337,2.00778371731446,1.75340319639715,1.52838232581833,1.32809307654545,1.148490741599,0.986141954666902,0.838231399851316,0.702530863671301,0.577325392194376,0.461307618736767,0.353462900831717,0.25296916761672,0.159126956049309,0.0713226928411621,-0.0109815053509049,-0.0882419773876768,-0.160820904193153,-0.228973705629207,-0.292841826169296,-0.352455859311566,-0.407752783577102,-0.45860793721637,-0.504877611877144,-0.546443642717022,-0.58324955304802,-0.615320399860281,-0.642765099833341,-0.665767578950268,-0.684576957426889,-0.699504299114522,-0.710925853012571,-0.719285344161204,-0.725085445896796,-0.728862364928687,-0.731145357724596,-0.732411018578989,-0.7330461684379,-0.733330557903139,-0.733442361344509,-0.733480260428132,-0.733491110347886,-0.733493671525464,-0.733494156343998,-0.733494227596431,-0.73349423542772,-0.733494236044225,-0.733494236077326,-0.733494236078484,39
2.99326755741375,2.62003844743743,2.29274923726522,2.00536045617952,1.75219559492159,1.52809011234931,1.32845300286991,1.14929952566975,0.987271815826368,0.839636570036174,0.704244557150419,0.579448057476634,0.46398803032541,0.356873762073458,0.257279155831349,0.164471919415491,0.0777793668297271,-0.00341623310118646,-0.0796644760981724,-0.15142611853916,-0.219051434537506,-0.282762115797311,-0.34264176158202,-0.398641104250746,-0.450602681459107,-0.498304471687533,-0.541514948246232,-0.580047012438561,-0.613798649130879,-0.642774184372245,-0.667088374328821,-0.686961123959634,-0.702710142719008,-0.714743454707775,-0.723547983138599,-0.729668602911742,-0.733675024330706,-0.736119575465474,-0.737494273971594,-0.738197830853774,-0.738520947540328,-0.73865202600009,-0.738698162891493,-0.738711966958063,-0.738715395464371,-0.738716083125741,-0.738716191005528,-0.738716203763982,-0.738716204854428,-0.738716204918621,-0.738716204921097,39
